Timestamp,Packet Length,Src IP,Dst IP,TTL,Protocol,Src Port,Dst Port,TCP Flags,TCP Window Size,TLS Version,TLS Content Type,TLS Record Length,Flow Hash,Packet Inter-arrival Time
1741283469.677289,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677289,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677289,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677289,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677289,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677289,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677289,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677289,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677289,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677289,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677289,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677289,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677289,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677289,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677289,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677289,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677289,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677289,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677289,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677289,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677289,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677394,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0001049041748046875
1741283469.677394,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677394,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677394,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677394,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677394,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677419,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,2.5033950805664062e-05
1741283469.677419,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677419,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677419,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677419,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677419,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.677425,75,10.100.102.3,212.29.228.12,128,UDP,51041,443,,,,,,9095074162007986887,5.9604644775390625e-06
1741283469.677556,75,10.100.102.3,212.29.228.12,128,UDP,51041,443,,,,,,9095074162007986887,0.00013113021850585938
1741283469.677705,75,10.100.102.3,212.29.228.12,128,UDP,51041,443,,,,,,9095074162007986887,0.00014901161193847656
1741283469.678168,1466,10.100.102.3,142.250.75.161,128,TCP,62429,443,ACK,512,TLS 1.0,Handshake,1730,-1497131980796002005,0.0004630088806152344
1741283469.678168,377,10.100.102.3,142.250.75.161,128,TCP,62429,443,PSH+ACK,512,,,,-1497131980796002005,0.0
1741283469.678523,75,10.100.102.3,212.29.228.12,128,UDP,51041,443,,,,,,9095074162007986887,0.00035500526428222656
1741283469.678691,75,10.100.102.3,212.29.228.12,128,UDP,51041,443,,,,,,9095074162007986887,0.0001678466796875
1741283469.678733,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,4.220008850097656e-05
1741283469.678733,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.678733,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.678733,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.678733,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.678733,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.678733,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.678733,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.678733,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.678733,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.678733,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.678733,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.678733,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.678733,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.678733,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.678733,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.678733,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.678733,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.678733,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.678733,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.678733,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.678733,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.678733,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.678733,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.678816,75,10.100.102.3,212.29.228.12,128,UDP,51041,443,,,,,,9095074162007986887,8.296966552734375e-05
1741283469.678836,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,2.002716064453125e-05
1741283469.678836,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.678836,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.678836,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.678836,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.678836,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.678836,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.678836,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.678836,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.678836,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.678836,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.678836,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.678836,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.678836,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.678836,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.678836,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.679016,75,10.100.102.3,212.29.228.12,128,UDP,51041,443,,,,,,9095074162007986887,0.0001800060272216797
1741283469.679085,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,6.890296936035156e-05
1741283469.679085,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.679085,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.679085,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.67911,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,2.5033950805664062e-05
1741283469.67911,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.67911,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.67911,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.67911,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.67911,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.679131,75,10.100.102.3,212.29.228.12,128,UDP,51041,443,,,,,,9095074162007986887,2.09808349609375e-05
1741283469.679132,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,9.5367431640625e-07
1741283469.679132,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.679132,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.679132,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.679132,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.679132,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.679151,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,1.9073486328125e-05
1741283469.679151,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.679151,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.679151,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.679164,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,1.2874603271484375e-05
1741283469.679164,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.679236,75,10.100.102.3,212.29.228.12,128,UDP,51041,443,,,,,,9095074162007986887,7.200241088867188e-05
1741283469.679414,75,10.100.102.3,212.29.228.12,128,UDP,51041,443,,,,,,9095074162007986887,0.0001780986785888672
1741283469.679526,75,10.100.102.3,212.29.228.12,128,UDP,51041,443,,,,,,9095074162007986887,0.00011205673217773438
1741283469.679633,75,10.100.102.3,212.29.228.12,128,UDP,51041,443,,,,,,9095074162007986887,0.0001068115234375
1741283469.679732,75,10.100.102.3,212.29.228.12,128,UDP,51041,443,,,,,,9095074162007986887,9.918212890625e-05
1741283469.679906,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.00017380714416503906
1741283469.679906,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.679936,80,10.100.102.3,212.29.228.12,128,UDP,51041,443,,,,,,9095074162007986887,3.0040740966796875e-05
1741283469.679949,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,1.3113021850585938e-05
1741283469.679949,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.68,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,5.1021575927734375e-05
1741283469.68,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.680058,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,5.793571472167969e-05
1741283469.680058,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.680069,75,10.100.102.3,212.29.228.12,128,UDP,51041,443,,,,,,9095074162007986887,1.0967254638671875e-05
1741283469.680191,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0001220703125
1741283469.680191,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.680191,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.680191,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.680191,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.680191,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.680243,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,5.1975250244140625e-05
1741283469.680243,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.680284,75,10.100.102.3,212.29.228.12,128,UDP,51041,443,,,,,,9095074162007986887,4.100799560546875e-05
1741283469.680391,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.00010704994201660156
1741283469.680391,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.680391,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.680391,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.680391,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.680391,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.680461,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,6.985664367675781e-05
1741283469.680461,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.680498,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,3.695487976074219e-05
1741283469.680498,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.680529,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,3.123283386230469e-05
1741283469.680529,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.68055,75,10.100.102.3,212.29.228.12,128,UDP,51041,443,,,,,,9095074162007986887,2.09808349609375e-05
1741283469.680577,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,2.6941299438476562e-05
1741283469.680577,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.68063,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,5.2928924560546875e-05
1741283469.68063,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.680689,75,10.100.102.3,212.29.228.12,128,UDP,51041,443,,,,,,9095074162007986887,5.91278076171875e-05
1741283469.680793,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.00010395050048828125
1741283469.680793,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.680793,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.680793,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.680793,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.680793,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.681129,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.00033593177795410156
1741283469.681129,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.682655,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0015261173248291016
1741283469.682655,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.682692,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,3.695487976074219e-05
1741283469.682692,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.682692,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.682692,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.682692,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.682692,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.68273,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,3.790855407714844e-05
1741283469.68273,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.682766,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,3.600120544433594e-05
1741283469.682766,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.682804,75,10.100.102.3,212.29.228.12,128,UDP,51041,443,,,,,,9095074162007986887,3.814697265625e-05
1741283469.682808,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,3.814697265625e-06
1741283469.682808,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.682856,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,4.8160552978515625e-05
1741283469.682856,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.682924,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,6.794929504394531e-05
1741283469.682924,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.682944,75,10.100.102.3,212.29.228.12,128,UDP,51041,443,,,,,,9095074162007986887,2.002716064453125e-05
1741283469.682956,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,1.1920928955078125e-05
1741283469.682956,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.682999,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,4.291534423828125e-05
1741283469.682999,820,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.682999,1285,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.683052,75,10.100.102.3,212.29.228.12,128,UDP,51041,443,,,,,,9095074162007986887,5.316734313964844e-05
1741283469.683058,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,5.9604644775390625e-06
1741283469.683058,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.683148,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,8.988380432128906e-05
1741283469.683148,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.683183,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,3.504753112792969e-05
1741283469.683183,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.683222,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,3.910064697265625e-05
1741283469.683222,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.68328,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,5.793571472167969e-05
1741283469.68328,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0
1741283469.683287,75,10.100.102.3,212.29.228.12,128,UDP,51041,443,,,,,,9095074162007986887,6.9141387939453125e-06
1741283469.684113,1292,212.29.228.12,10.100.102.3,122,UDP,443,51041,,,,,,-1049756061082049735,0.0008261203765869141
